ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:44:19.073643Z,0.47,100,no,8d3b44b5-3d7f-7aee-cb15-82b3f88a9700,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:44:19.073643+00:00,2025-11-09 01:05:31.379862+00:00,12072.306219,201.20510365
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:43:46.031407Z,0.54,19,yes,c005f3f5-1b9c-76b3-8b3b-cf6df0d1fbb7,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:43:46.031407+00:00,2025-11-09 01:05:31.379862+00:00,12105.348455,201.75580758333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:43:46.031407Z,0.55,157,yes,a222949b-0c0f-708c-9f24-85544ea9b3db,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:43:46.031407+00:00,2025-11-09 01:05:31.379862+00:00,12105.348455,201.75580758333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:43:28.787555Z,0.46,25,no,bdb13ec8-381f-4e4d-023c-d867fb296fdb,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:43:28.787555+00:00,2025-11-09 01:05:31.379862+00:00,12122.592307,202.04320511666668
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:40:33.754947Z,0.32,14,no,4d470a4b-e0fe-528a-16fe-4e9432dc8e47,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:40:33.754947+00:00,2025-11-09 01:05:31.379862+00:00,12297.624915,204.96041525
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:39:53.091949Z,0.55,88,yes,964d4401-6b84-54e9-48c3-20f0fda52111,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:39:53.091949+00:00,2025-11-09 01:05:31.379862+00:00,12338.287913,205.63813188333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:39:43.167743Z,0.55,8,yes,409e59f3-3eb4-7d21-9db7-261daab04651,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:39:43.167743+00:00,2025-11-09 01:05:31.379862+00:00,12348.212119,205.80353531666665
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:39:24.816915Z,0.55,132,yes,42236429-e6e0-41d9-9f72-e974718de955,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:39:24.816915+00:00,2025-11-09 01:05:31.379862+00:00,12366.562947,206.10938245
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:36:38.453493Z,0.57,8,yes,a38921a8-c1b3-5a3b-8517-98f4cd1af82a,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:36:38.453493+00:00,2025-11-09 01:05:31.379862+00:00,12532.926369,208.88210615
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:34:41.665934Z,0.56,65,no,8a9d42b6-6c7e-6a22-322e-ffd79b731721,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:34:41.665934+00:00,2025-11-09 01:05:31.379862+00:00,12649.713928,210.82856546666665
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:33:39.76865Z,0.68,9,yes,1c996871-e7af-530c-6ed1-100fac571e36,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:33:39.768650+00:00,2025-11-09 01:05:31.379862+00:00,12711.611212,211.86018686666665
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:32:41.991344Z,0.38,19,no,e423f6f0-27b7-6cde-e198-e8be3a136555,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:32:41.991344+00:00,2025-11-09 01:05:31.379862+00:00,12769.388518,212.82314196666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:32:41.991344Z,0.5,9,no,6dfdf33b-0a91-62f8-d50f-5ec648effff5,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:32:41.991344+00:00,2025-11-09 01:05:31.379862+00:00,12769.388518,212.82314196666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:32:27.969682Z,0.59,500,no,b4742db0-02ab-4543-9d5b-59de75bc1cd1,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:32:27.969682+00:00,2025-11-09 01:05:31.379862+00:00,12783.41018,213.05683633333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:32:25.184349Z,0.59,37,no,4c76e6be-e19f-6503-5add-b5ccbe2e7db9,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:32:25.184349+00:00,2025-11-09 01:05:31.379862+00:00,12786.195513,213.10325855000002
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:31:16.459815Z,0.62,126,no,2ccc9cd1-cb17-4d26-b996-899406863c21,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:31:16.459815+00:00,2025-11-09 01:05:31.379862+00:00,12854.920047,214.24866745
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:29:08.672539Z,0.68,131,no,98e9e475-d5f3-4c24-b664-180a06576d36,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:29:08.672539+00:00,2025-11-09 01:05:31.379862+00:00,12982.707323,216.37845538333335
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:28:14.369864Z,0.69,153,no,6d3bff0b-1c67-5544-c084-bd8326ff045c,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:28:14.369864+00:00,2025-11-09 01:05:31.379862+00:00,13037.009998,217.28349996666665
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:27:33.421621Z,0.67,285,no,d7bbf549-e20a-59a2-cb53-ef3cb94ea31f,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:27:33.421621+00:00,2025-11-09 01:05:31.379862+00:00,13077.958241,217.96597068333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:22:47.639396Z,0.66,14,no,eb0f631f-94d4-699c-70fb-996f1a056688,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:22:47.639396+00:00,2025-11-09 01:05:31.379862+00:00,13363.740466,222.72900776666665
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:22:10.6079Z,0.66,28,no,5fc4b1c5-d580-5f08-89a5-da2454f6ad40,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:22:10.607900+00:00,2025-11-09 01:05:31.379862+00:00,13400.771962,223.34619936666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:20:21.636651Z,0.58,22,no,bde1fbd4-c955-7558-8421-18cb75ebee0b,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:20:21.636651+00:00,2025-11-09 01:05:31.379862+00:00,13509.743211,225.16238685000002
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:20:18.645154Z,0.67,500,yes,2af19d6f-5c52-446a-5b90-6330645b2858,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:20:18.645154+00:00,2025-11-09 01:05:31.379862+00:00,13512.734708,225.21224513333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:20:11.891116Z,0.58,11,no,8b47b97f-6abd-74c0-694f-f03177eca597,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:20:11.891116+00:00,2025-11-09 01:05:31.379862+00:00,13519.488746,225.32481243333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:18:36.268198Z,0.62,586,yes,dd551e12-3bff-7e30-6a10-af52db36b6f9,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:18:36.268198+00:00,2025-11-09 01:05:31.379862+00:00,13615.111664,226.91852773333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:18:36.268198Z,0.62,207,yes,89315944-69d5-723c-45ef-2fbfcbbfc476,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:18:36.268198+00:00,2025-11-09 01:05:31.379862+00:00,13615.111664,226.91852773333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:18:35.970398Z,0.62,793,yes,b1e1f359-47dd-650c-610c-e78e72d96ab6,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:18:35.970398+00:00,2025-11-09 01:05:31.379862+00:00,13615.409464,226.92349106666668
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:17:35.825674Z,0.71,69,yes,ba4296c8-5200-617b-f6de-362f4a44a9b5,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:17:35.825674+00:00,2025-11-09 01:05:31.379862+00:00,13675.554188,227.92590313333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:15:01.336207Z,0.7,139,yes,e3c5a37b-3b4e-4e63-38e3-72becf020efa,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:15:01.336207+00:00,2025-11-09 01:05:31.379862+00:00,13830.043655,230.50072758333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:14:18.60054Z,0.66,147,yes,4fceb4f3-d2b7-450d-3ca5-44388930afe9,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:14:18.600540+00:00,2025-11-09 01:05:31.379862+00:00,13872.779322,231.2129887
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:14:09.015466Z,0.66,29,yes,948f2587-eac7-45f9-80af-9664e8280b65,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:14:09.015466+00:00,2025-11-09 01:05:31.379862+00:00,13882.364396,231.37273993333335
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:14:04.525195Z,0.57,55,no,283f6051-a081-64f2-b478-01076682b0fb,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:14:04.525195+00:00,2025-11-09 01:05:31.379862+00:00,13886.854667,231.44757778333332
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:10:50.938337Z,0.64,3,yes,0e289b28-d378-7b0e-5feb-f683b05b7b39,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:10:50.938337+00:00,2025-11-09 01:05:31.379862+00:00,14080.441525,234.67402541666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:10:40.766369Z,0.64,26,yes,69f3edc9-cbe4-453a-aab3-ba2562a36edd,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:10:40.766369+00:00,2025-11-09 01:05:31.379862+00:00,14090.613493,234.84355821666668
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:10:21.741012Z,0.64,15,yes,8cdcabc8-38ac-7ee2-524f-4416683f9d21,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:10:21.741012+00:00,2025-11-09 01:05:31.379862+00:00,14109.63885,235.16064749999998
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:07:45.409054Z,0.61,250,yes,b96614bc-1e14-7543-1810-558c77f99c61,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:07:45.409054+00:00,2025-11-09 01:05:31.379862+00:00,14265.970808,237.76618013333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:07:41.778528Z,0.61,46,yes,93390bf0-1308-4b8b-56da-8bcb3202cc19,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:07:41.778528+00:00,2025-11-09 01:05:31.379862+00:00,14269.601334,237.82668890000002
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:02:58.618275Z,0.55,32,no,88a13510-01c4-72a4-38ae-bf5a8ce0a99c,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 21:02:58.618275+00:00,2025-11-09 01:05:31.379862+00:00,14552.761587,242.54602645000003
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:57:02.768502Z,0.69,285,yes,21571cc9-9d7b-491c-48ef-06ef089908c3,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:57:02.768502+00:00,2025-11-09 01:05:31.379862+00:00,14908.61136,248.47685600000003
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:54:40.232385Z,0.75,131,yes,19f5a2c1-9fb6-401e-aa9e-1359d64cccfc,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:54:40.232385+00:00,2025-11-09 01:05:31.379862+00:00,15051.147477,250.85245795
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:54:11.241348Z,0.97,9,yes,0f7bbdb7-aac2-6d07-b19b-bb7432030445,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:54:11.241348+00:00,2025-11-09 01:05:31.379862+00:00,15080.138514,251.3356419
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:50:08.111191Z,0.73,7,no,3a2aa000-935b-6832-5ab8-ade5b986841f,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:50:08.111191+00:00,2025-11-09 01:05:31.379862+00:00,15323.268671,255.38781118333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:45:28.183741Z,0.95,4,yes,3cfc0d05-406e-58bd-16a7-d66b60f3de92,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:45:28.183741+00:00,2025-11-09 01:05:31.379862+00:00,15603.196121,260.05326868333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:44:57.486609Z,0.83,59,yes,eedfc77f-acdd-7195-8446-cbca6b09b739,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:44:57.486609+00:00,2025-11-09 01:05:31.379862+00:00,15633.893253,260.56488755
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:42:43.041942Z,0.83,5,yes,9c3462a9-8705-527e-e5c5-d32edf212482,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:42:43.041942+00:00,2025-11-09 01:05:31.379862+00:00,15768.33792,262.805632
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:39:01.539621Z,0.83,61,yes,eb97b512-e8d9-73b2-636b-bfdb4829561e,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:39:01.539621+00:00,2025-11-09 01:05:31.379862+00:00,15989.840241,266.49733735
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:20:38.868619Z,0.81,9,no,4b431dd6-fe98-4bcb-53ef-85e4193fce98,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:20:38.868619+00:00,2025-11-09 01:05:31.379862+00:00,17092.511243,284.87518738333335
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T20:15:46.169862Z,0.81,9,no,a9fa62bc-066c-69cb-fba1-49d4dd59de70,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 20:15:46.169862+00:00,2025-11-09 01:05:31.379862+00:00,17385.21,289.7535
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:46:53.995402Z,0.95,10,yes,cd45c6f9-f556-6995-20ed-358db7ba1d8a,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:46:53.995402+00:00,2025-11-09 01:05:31.379862+00:00,19117.38446,318.62307433333336
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:46:53.995402Z,0.85,84,yes,6bc3da0a-cfc9-68df-1c56-514a4d25f2f6,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:46:53.995402+00:00,2025-11-09 01:05:31.379862+00:00,19117.38446,318.62307433333336
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:46:53.995402Z,0.86,20,yes,0ec6cabe-cc1b-66db-2d83-ad3daa254005,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:46:53.995402+00:00,2025-11-09 01:05:31.379862+00:00,19117.38446,318.62307433333336
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:46:04.516727Z,0.81,49,no,9606f3c5-233c-4693-5265-857d3f73ce28,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:46:04.516727+00:00,2025-11-09 01:05:31.379862+00:00,19166.863135,319.44771891666664
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:08:23.759343Z,0.85,16,yes,e4cf9215-2169-503f-7f2e-e6625134a3b6,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:08:23.759343+00:00,2025-11-09 01:05:31.379862+00:00,21427.620519,357.12700865
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T19:08:23.759343Z,0.85,100,yes,240456eb-e222-5ccf-7135-4e62e76536e0,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 19:08:23.759343+00:00,2025-11-09 01:05:31.379862+00:00,21427.620519,357.12700865
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T18:47:39.373225Z,0.81,99,no,8d9659c6-0644-557f-4cd2-b7786d1d0a44,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 18:47:39.373225+00:00,2025-11-09 01:05:31.379862+00:00,22672.006637,377.8667772833333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T17:16:41.953682Z,0.86,28,yes,9a024a9c-468b-41bf-62a0-44ee2b8df469,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 17:16:41.953682+00:00,2025-11-09 01:05:31.379862+00:00,28129.42618,468.82376966666664
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T17:04:00.009544Z,0.86,10,yes,6ea9927f-b60f-7cc7-7729-bb4b41333889,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 17:04:00.009544+00:00,2025-11-09 01:05:31.379862+00:00,28891.370318,481.5228386333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T17:02:16.191838Z,0.86,10,yes,92a0caa6-dae3-7bf7-fb79-cfc91a69f4f1,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 17:02:16.191838+00:00,2025-11-09 01:05:31.379862+00:00,28995.188024,483.2531337333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:56:53.921381Z,0.86,34,yes,580018b1-9e87-434f-e139-cfd5a7543b55,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:56:53.921381+00:00,2025-11-09 01:05:31.379862+00:00,29317.458481,488.6243080166667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:56:12.748553Z,0.69,24,no,19481aa3-2067-70d6-e44c-c882e8364658,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:56:12.748553+00:00,2025-11-09 01:05:31.379862+00:00,29358.631309,489.31052181666666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:52:01.026918Z,0.69,3,no,f33c5cfa-55e3-5712-d2e1-2e985fab6aec,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:52:01.026918+00:00,2025-11-09 01:05:31.379862+00:00,29610.352944,493.50588239999996
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:48:58.279492Z,0.69,7,no,f7959612-c5a3-7e9e-4a91-26bbbebd289c,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:48:58.279492+00:00,2025-11-09 01:05:31.379862+00:00,29793.10037,496.5516728333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:38:02.044474Z,0.86,23,yes,70b43628-fe67-6df7-9274-132fd7e9f7a9,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:38:02.044474+00:00,2025-11-09 01:05:31.379862+00:00,30449.335388,507.48892313333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T16:14:56.436384Z,0.69,61,no,bafb8dc3-6afb-493e-ab7d-30583c4c64a0,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 16:14:56.436384+00:00,2025-11-09 01:05:31.379862+00:00,31834.943478,530.5823913
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T15:40:46.555913Z,0.69,30,no,e6956c1b-d08b-5116-5b83-b15637436788,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 15:40:46.555913+00:00,2025-11-09 01:05:31.379862+00:00,33884.823949,564.7470658166666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T15:24:43.847438Z,0.86,72,yes,2e237b07-51a7-6157-b9ce-8ad4422dda65,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 15:24:43.847438+00:00,2025-11-09 01:05:31.379862+00:00,34847.532424,580.7922070666666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T15:12:29.08592Z,0.86,3,yes,f41712fb-e6d7-472f-4007-59fb35990f1d,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 15:12:29.085920+00:00,2025-11-09 01:05:31.379862+00:00,35582.293942,593.0382323666666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T12:05:50.612569Z,0.69,30,no,22ff91cb-fc9b-5792-5bb1-facaf93ac7c4,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 12:05:50.612569+00:00,2025-11-09 01:05:31.379862+00:00,46780.767293,779.6794548833333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T06:50:15.135387Z,0.94,100,yes,93ee2741-3a32-5317-cddb-98834fc04252,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 06:50:15.135387+00:00,2025-11-09 01:05:31.379862+00:00,65716.244475,1095.27074125
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T06:50:15.135387Z,0.92,79,yes,927e2c6a-8d26-5396-f04a-d737b56a2704,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 06:50:15.135387+00:00,2025-11-09 01:05:31.379862+00:00,65716.244475,1095.27074125
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T06:50:15.135387Z,0.95,86,yes,3d29adce-827e-50c1-de2c-7c3c727e8dc6,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 06:50:15.135387+00:00,2025-11-09 01:05:31.379862+00:00,65716.244475,1095.27074125
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-07T21:23:09.78714Z,0.92,21,yes,d1185859-26de-5306-e084-df4d22b5e78c,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-07 21:23:09.787140+00:00,2025-11-09 01:05:31.379862+00:00,99741.592722,1662.3598787
